6c:e8:73:fe:ca:50|116.616454|39.869343|18|33.616967|0.080274|341
70:f9:6d:35:10:11|116.504029|40.104887|36|33.544269|0.000171|354
e4:d3:32:64:3a:42|116.566039|40.135241|34|33.443753|0.000124|340
d4:ee:07:0e:a7:de|116.598228|39.947903|21|33.438584|0.000488|341
c4:ca:d9:1b:8d:71|116.290291|40.143255|118|33.399159|0.000215|352
1c:fa:68:92:8b:4a|116.598359|39.948975|19|33.342854|0.000287|324
c4:ca:d9:1c:0a:80|116.290191|40.143338|184|33.333592|0.000107|352
c4:ca:d9:1c:0a:81|116.290214|40.143295|258|33.271363|0.000049|361
e4:d3:32:64:3a:42|116.566076|40.135228|34|33.259973|0.000039|357
c4:ca:d9:1b:8d:70|116.290190|40.143315|301|33.239145|0.000023|361
54:89:98:85:13:e0|116.290314|40.143203|17|33.200512|0.000057|359
d0:c7:c0:1f:5a:44|116.616323|39.869745|96|33.173631|0.000423|355
14:e6:e4:44:ff:fe|116.615743|39.869735|40|33.136851|0.000580|366
50:bd:5f:9f:72:12|116.425223|39.730691|12|33.129768|0.000553|317
28:2c:b2:47:03:72|116.564216|40.135995|90|33.123296|0.000355|297
d8:15:0d:23:b8:50|116.563041|40.135042|36|33.076997|0.000341|290
d8:15:0d:fc:9c:ae|116.274724|39.771704|92|32.949541|0.000176|339
9c:21:6a:a1:ba:c6|116.563056|40.135095|50|32.844990|0.000055|370
c4:a8:1d:86:e6:bc|116.598144|39.948787|36|32.821038|0.000286|360
14:75:90:0f:3b:bc|116.275167|39.771555|72|32.817763|0.000256|329
d8:15:0d:4f:d9:3c|116.562484|39.724547|35|32.798451|0.000106|349
54:89:98:86:90:c0|116.290200|40.143209|29|32.795324|0.000087|362
a8:57:4e:73:dd:9a|116.616042|39.868530|39|32.776860|0.000911|355
9c:21:6a:66:b9:6a|116.274817|39.771630|48|32.738559|0.000119|371
c0:61:18:96:cd:20|116.616652|39.869491|22|32.730104|0.000247|355
b0:48:7a:36:de:26|116.616664|39.869474|21|32.696509|0.000021|379
c4:ca:d9:1c:ca:a0|116.290675|40.144387|21|32.685708|0.001060|352
c4:ca:d9:1b:df:01|116.290720|40.144399|19|32.626388|0.000047|381
a8:15:4d:6b:63:8e|116.562480|39.745514|113|32.601024|0.000323|293
a8:57:4e:61:f4:3a|116.561328|39.724368|64|32.574287|0.000133|342
08:10:78:af:e8:e1|116.598020|39.948168|30|32.566236|0.000337|358
c4:ca:d9:10:a4:51|116.504191|40.104524|31|32.550151|0.000236|354
a6:74:2a:a5:f1:45|116.666363|40.093843|122|32.497260|0.108491|363
84:74:2a:a5:cb:9d|116.666367|40.093963|18|32.489052|0.000120|387
a6:74:2a:a5:f1:5d|116.666427|40.093846|30|32.484267|0.000064|387
a6:74:2a:a5:cb:9d|116.666373|40.093970|30|32.481931|0.000009|388
84:74:2a:a5:cb:9d|116.666370|40.093971|18|32.480751|0.000003|390
a6:74:2a:a5:d2:ef|116.666386|40.093983|225|32.464733|0.000018|390
c4:ca:d9:1b:df:00|116.290741|40.144423|51|32.453420|0.000032|382
a8:57:4e:74:d4:46|116.563045|39.726432|28|32.452957|0.000160|351
a6:74:2a:a5:f3:35|116.666303|40.093974|80|32.440399|0.000065|388
a6:74:2a:a5:d2:f1|116.666353|40.094007|80|32.427731|0.000040|391
c4:ca:d9:1c:4a:61|116.290058|40.143286|22|32.354023|0.000135|364
c4:ca:d9:1c:4a:60|116.290058|40.143284|129|32.345947|0.000002|397
a6:74:2a:a5:d2:81|116.666515|40.093814|16|32.332883|0.000094|389
a6:74:2a:a5:d1:0f|116.666211|40.093926|36|32.311853|0.000104|395
c4:ca:d9:10:a5:51|116.504059|40.104241|15|32.306272|0.000312|386
a6:74:2a:a5:d2:f3|116.666192|40.093892|43|32.263502|0.000039|400
a6:74:2a:a5:e9:bd|116.666559|40.093939|23|32.251261|0.000133|399
6c:59:40:3a:bc:74|116.565152|40.136158|163|32.226980|0.000675|267
b0:48:7a:5f:b5:4c|116.666577|40.093910|47|32.215433|0.000034|403
1e:c8:97:4d:25:7b|116.666575|40.093825|59|32.196632|0.000061|399
78:a1:06:65:7e:8a|116.610417|39.756200|16|32.192289|0.000203|345
a8:57:4e:b0:73:0c|116.424990|39.732209|21|32.190822|0.000374|321
b6:74:2a:a5:d2:ef|116.666159|40.093926|30|32.162470|0.000047|402
a6:74:2a:a5:f1:73|116.666158|40.093953|16|32.145879|0.000027|409
a6:74:2a:a5:f3:2f|116.666564|40.094041|47|32.079001|0.000102|403
a6:74:2a:a5:d2:e1|116.666636|40.093947|90|31.986915|0.000070|405
c0:61:18:89:60:5a|116.562738|40.133344|16|31.985631|0.000775|326
c4:ca:d9:1c:3f:c0|116.291092|40.144403|145|31.930558|0.000352|393
e4:d3:32:15:89:8c|116.616673|39.869802|15|31.921385|0.000312|379
a8:15:4d:0f:28:a8|116.609055|39.755875|15|31.917811|0.000266|334
00:3a:99:60:19:78|116.531641|39.756800|16|31.907820|0.030593|343
68:a1:b7:49:04:40|116.421767|39.733492|443|31.898972|0.003469|408
f4:ec:38:2e:3c:b8|116.600260|39.947843|21|31.889068|0.000525|304
68:a1:b7:49:c0:38|116.421650|39.733404|337|31.868558|0.000146|418
c4:ca:d9:10:9a:51|116.503816|40.105356|54|31.866998|0.000515|356
68:a1:b7:49:9c:20|116.421637|39.733389|435|31.845868|0.000020|420
e4:d3:32:b5:88:ba|116.598796|39.947292|21|31.822871|0.000364|341
a6:74:2a:a5:d0:c3|116.666666|40.093990|13|31.807505|0.000052|412
c0:61:18:62:80:e0|116.600387|39.948244|76|31.802590|0.000421|419
68:a1:b7:49:8a:68|116.421560|39.733404|18|31.775583|0.000078|422
cc:34:29:26:8c:a0|116.563092|39.726454|62|31.772873|0.000052|394
00:3a:99:60:26:d1|116.531826|39.756784|21|31.745792|0.000186|417
d8:5d:4c:3c:70:5c|116.399876|39.772534|30|31.726664|0.044736|426
d8:5d:4c:3c:70:5c|116.399876|39.772534|30|31.726664|0.000000|429
00:3a:99:60:36:f1|116.531844|39.756794|22|31.714049|0.000021|428
54:89:98:85:b7:20|116.290738|40.144518|37|31.694424|0.000095|393
00:3a:99:60:19:71|116.531857|39.756793|71|31.682900|0.000013|431
00:3a:99:59:b2:96|116.531865|39.756848|99|31.678806|0.000056|433
c4:ca:d9:1c:3f:c1|116.291214|40.144353|57|31.675545|0.000132|414
00:3a:99:3d:3e:b1|116.531871|39.756830|17|31.663279|0.000019|434
16:e6:e4:3c:2e:40|116.292379|40.149925|30|31.651825|0.005651|432
00:3a:99:60:22:61|116.531878|39.756817|49|31.641642|0.000015|436
84:74:2a:a5:d2:7b|116.666033|40.093935|13|31.633386|0.000126|410
00:3a:99:60:1c:e1|116.531886|39.756807|28|31.615528|0.000013|438
00:3a:99:59:b2:98|116.531871|39.756924|17|31.614693|0.000076|434
16:e6:e4:3c:2d:8c|116.292345|40.149868|29|31.606485|0.000066|437
38:83:45:72:dd:56|116.443947|39.797998|26|31.598447|0.050899|429
a6:74:2a:a5:d2:7b|116.666025|40.093943|33|31.589084|0.000011|439
d8:15:0d:79:67:1e|116.615120|39.869663|18|31.587327|0.000627|367
84:74:2a:a5:d2:7b|116.666021|40.093930|13|31.572931|0.000013|439
c4:ca:d9:1c:ac:e0|116.290851|40.144530|43|31.570200|0.000114|432
cc:34:29:26:8c:a0|116.563108|39.726456|62|31.566828|0.000016|427
50:bd:5f:78:f7:c1|116.559848|39.745454|23|31.561066|0.000190|343
c4:ca:d9:1c:3e:e0|116.290097|40.143085|135|31.549503|0.000161|376
c4:ca:d9:10:b1:31|116.504027|40.105298|14|31.548476|0.000219|421
00:3a:99:60:21:11|116.531916|39.756862|20|31.534506|0.000053|434
00:3a:99:59:b2:91|116.531917|39.756846|31|31.533448|0.000016|452
00:3a:99:60:21:18|116.531914|39.756888|25|31.529423|0.000026|452
8c:0c:90:04:97:18|116.292283|40.149802|16|31.442719|0.000091|442
5c:63:bf:79:9a:34|116.554150|39.831042|55|31.442649|0.022323|197
a8:15:4d:87:b2:8a|116.443969|39.797883|24|31.438433|0.000117|443
d0:c7:c0:8c:e1:72|116.566465|40.135085|20|31.437572|0.000414|363
50:bd:5f:c5:65:16|116.566025|40.135706|12|31.430079|0.000391|337
c4:ca:d9:1c:39:00|116.290019|40.143145|98|31.421684|0.000098|450
8c:0c:90:03:04:48|116.292232|40.149932|15|31.390028|0.000130|442
8c:0c:90:04:fa:68|116.292462|40.150122|24|31.379329|0.000214|437
c4:ca:d9:1c:ad:60|116.290139|40.143026|21|31.376779|0.000072|450
a8:57:4e:76:ab:d0|116.503021|40.104429|33|31.373923|0.001055|401
70:62:b8:ca:64:12|116.274749|39.771515|61|31.373136|0.000134|378
50:bd:5f:22:e9:84|116.399574|39.772060|64|31.367617|0.000562|429
d8:5d:4c:25:77:b6|116.274749|39.771514|45|31.363472|0.000001|465
70:18:8b:6a:5f:18|116.562614|39.724444|40|31.358543|0.000166|375
3a:83:45:c6:2d:8a|116.292366|40.149709|28|31.353944|0.000125|455
c4:ca:d9:1c:3e:e1|116.290075|40.143074|61|31.353419|0.000025|450
e4:d3:32:27:33:6c|116.184253|39.765297|58|31.348886|0.000713|92
58:93:96:12:1f:18|116.292540|40.150124|20|31.343776|0.000078|462
a8:57:4e:cf:7d:7a|116.563109|39.726497|19|31.342699|0.000041|448
e4:d3:32:73:c2:ca|116.559884|39.727552|13|31.340865|0.000398|309
ec:6c:9f:13:ce:b3|116.444495|39.798480|936|31.318399|0.000730|443
00:3a:99:60:22:f6|116.531467|39.757018|62|31.314897|0.000279|417
ec:6c:9f:13:c9:63|116.444190|39.798581|23|31.309632|0.000321|475
a6:74:2a:a5:d2:e9|116.666014|40.094097|18|31.281588|0.000154|444
c4:ca:d9:1c:08:91|116.290948|40.144549|34|31.280679|0.000099|447
c4:ca:d9:10:9e:f1|116.503080|40.105122|20|31.276860|0.000696|464
58:93:96:11:33:78|116.292444|40.150155|31|31.271096|0.000038|462
c4:ca:d9:1c:08:90|116.290941|40.144552|21|31.269123|0.000008|479
00:3a:99:60:52:b1|116.531419|39.756987|24|31.250615|0.000057|476
00:3a:99:60:22:f1|116.531430|39.757004|54|31.240823|0.000020|483
ec:6c:9f:13:d1:9c|116.444239|39.798604|131|31.230025|0.000054|477
9c:21:6a:f4:16:88|116.553673|39.831565|69|31.204145|0.000708|456
8c:0c:90:01:bd:28|116.292466|40.149657|38|31.197128|0.000113|469
00:5a:39:17:95:d2|116.598061|39.948968|18|31.182790|0.000199|373
d8:5d:4c:25:77:b6|116.274784|39.771478|45|31.165741|0.000050|467
14:75:90:18:e7:24|116.292158|40.149864|32|31.162262|0.000100|461
00:3a:99:60:16:e1|116.531402|39.756998|42|31.159654|0.000020|483
8c:0c:90:02:06:78|116.292196|40.150037|19|31.154813|0.000111|461
28:2c:b2:52:b2:c4|116.610325|39.759488|38|31.154403|0.000274|353
78:eb:14:09:59:e2|116.554578|39.830872|49|31.135442|0.000461|456
00:3a:99:60:52:b6|116.531400|39.757005|48|31.132062|0.000007|491
8c:0c:90:02:00:c8|116.292597|40.150175|37|31.118594|0.000076|472
00:1f:7a:aa:a7:83|116.325876|39.788833|16|31.112072|0.052137|350
ec:6c:9f:13:ce:77|116.444189|39.798628|126|31.105012|0.000047|477
c4:ca:d9:10:91:91|116.503666|40.105468|35|31.081912|0.000187|421
a6:74:2a:a5:d2:f5|116.665975|40.094095|53|31.072784|0.000039|478
8c:0c:90:05:48:d8|116.292142|40.149982|98|31.055561|0.000077|492
8c:0c:90:03:04:38|116.292161|40.150033|21|31.043640|0.000035|492
08:10:78:bb:16:f8|116.554540|39.830762|14|31.041714|0.000116|494
d0:c7:c0:cc:68:b0|116.558982|39.726318|16|31.005582|0.000412|338
a8:15:4d:bf:53:80|116.443796|39.797933|42|30.994250|0.000164|443
9c:21:6a:08:fd:2a|116.602455|39.952938|40|30.983801|0.005129|425
9c:21:6a:08:fd:2a|116.602453|39.952938|40|30.983731|0.000002|506
6c:e8:73:f6:78:6c|116.616970|39.869218|27|30.983174|0.000399|380
c4:ca:d9:10:ad:d1|116.503663|40.105479|33|30.981776|0.000011|499
00:1f:7a:aa:8e:f3|116.325780|39.788891|20|30.962265|0.000112|497
c0:61:18:7a:de:3c|116.427106|39.731329|51|30.908117|0.001285|247
58:69:6c:02:59:d7|116.325953|39.788868|39|30.905860|0.000085|497
50:bd:5f:fb:31:d7|116.326078|39.788699|20|30.824889|0.000210|512
00:1f:7a:aa:8e:ea|116.325868|39.788929|21|30.820447|0.000096|510
d0:c7:c0:82:ea:78|116.276594|39.772365|20|30.819898|0.000671|350
80:81:00:f1:05:89|116.325726|39.788918|39|30.817319|0.000060|510
00:1f:7a:aa:ff:0b|116.325935|39.788907|39|30.816126|0.000043|512
00:3a:99:60:16:e6|116.531333|39.757019|52|30.812970|0.000068|495
48:62:76:0f:29:92|116.576551|39.996589|20|30.805827|0.050757|507
48:62:76:0f:29:90|116.576560|39.996612|156|30.800533|0.000025|519
ec:6c:9f:1c:04:ac|116.444255|39.798695|67|30.794752|0.000092|485
00:1f:7a:aa:8e:eb|116.325914|39.788925|53|30.785318|0.000028|517
00:36:76:49:9d:03|116.424878|39.732333|19|30.777508|0.000167|408
00:1f:7a:ab:72:83|116.325846|39.788946|20|30.767348|0.000028|514
ec:6c:9f:13:d1:e2|116.444245|39.798703|154|30.752373|0.000013|521
00:1f:7a:ab:72:7b|116.325920|39.788935|19|30.738944|0.000012|522
d2:75:d5:8e:9c:d5|116.427131|39.731393|223|30.732245|0.000069|511
c4:ca:d9:10:a8:b1|116.503683|40.105506|38|30.726042|0.000034|509
c4:ca:d9:10:a8:91|116.503150|40.104105|42|30.700998|0.000349|464
8c:0c:90:02:64:f8|116.292703|40.150235|25|30.685225|0.000122|496
9c:21:6a:b1:00:28|116.554026|39.831714|29|30.674168|0.000383|486
c4:ca:d9:10:b0:b1|116.503778|40.103895|19|30.663255|0.000446|401
9c:21:6a:89:c0:74|116.554074|39.831710|98|30.605072|0.000048|531
14:75:90:66:c0:1c|116.274793|39.774071|22|30.587496|0.000892|301
00:1f:7a:aa:ff:0a|116.325989|39.788939|21|30.584169|0.000063|517
1c:fa:68:be:47:f6|116.560455|39.724386|30|30.578883|0.000676|348
a8:15:4d:50:19:30|116.559079|39.726861|14|30.574350|0.000391|338
d0:c7:c0:33:4b:18|116.602436|39.952516|20|30.566386|0.000422|507
80:f6:2e:bc:14:11|116.503224|40.104017|19|30.510020|0.000115|529
c4:ca:d9:10:b6:71|116.503276|40.105429|18|30.467299|0.000364|480
c4:ca:d9:10:b1:f1|116.503354|40.105471|14|30.452078|0.000089|540
c4:ca:d9:10:93:f1|116.503496|40.105518|13|30.449479|0.000150|541
00:1a:e6:27:c2:52|116.325974|39.788332|62|30.436125|0.000381|513
c4:ca:d9:10:c0:11|116.504111|40.105385|19|30.426458|0.000121|451
c4:ca:d9:10:96:11|116.503778|40.103868|16|30.406936|0.000027|532
8c:0c:90:06:bc:38|116.292657|40.149553|20|30.403861|0.000217|487
28:2c:b2:2f:01:c4|116.611229|39.758561|52|30.386049|0.000468|298
9c:21:6a:0c:a9:96|116.421639|39.734092|45|30.370710|0.000614|418
28:2c:b2:66:af:96|116.427169|39.731463|32|30.370072|0.000080|527
d0:c7:c0:90:de:7a|116.427166|39.731414|104|30.363171|0.000041|527
cc:34:29:59:a7:90|116.597916|39.948901|36|30.330795|0.000160|488
00:1a:e6:27:c1:c2|116.325988|39.788315|30|30.324285|0.000022|543
ec:17:2f:25:db:44|116.555186|39.830376|20|30.320258|0.000753|503
00:1a:e6:27:c2:25|116.326060|39.788365|31|30.313400|0.000088|552
d8:15:0d:be:5b:6c|116.399737|39.771892|184|30.297638|0.000234|466
c4:ca:d9:10:96:71|116.503290|40.105467|14|30.209186|0.000040|540
00:1f:7a:aa:c9:2b|116.325825|39.789065|59|30.204484|0.000121|524
28:c6:8e:76:73:16|116.610432|39.756009|23|30.187587|0.000192|407
c4:ca:d9:10:b5:91|116.503785|40.103844|38|30.163413|0.000025|545
d8:42:ac:af:c0:a6|116.602173|39.952454|26|30.162474|0.000270|538
d8:15:0d:75:12:46|116.602642|39.952425|26|30.153798|0.000225|538
14:75:90:28:36:bc|116.443635|39.798334|22|30.147008|0.000432|505
28:c6:8e:1b:87:b4|116.421772|39.732856|36|30.134793|0.000550|422
e4:d3:32:4b:46:d2|116.566178|40.134146|47|30.090666|0.000982|458
cc:34:29:a1:9f:92|116.562461|40.133441|13|30.075890|0.000293|413
e4:d3:32:d7:ce:98|116.400130|39.772243|69|30.075534|0.000386|429
e4:d3:32:d7:ce:98|116.400130|39.772243|69|30.075534|0.000000|566
ec:6c:9f:13:ca:fd|116.444373|39.798810|13|30.042283|0.000165|521
14:e6:e4:43:7d:44|116.399782|39.771862|28|30.019154|0.000054|555
1c:78:39:01:4f:8b|116.553562|39.832002|15|29.979259|0.000451|486
cc:34:29:6e:b8:36|116.292536|40.149434|13|29.970018|0.000170|546
f4:ec:38:22:38:76|116.609207|39.755638|49|29.960498|0.000282|416
00:1f:7a:aa:e2:db|116.325809|39.789107|55|29.959921|0.000045|557
00:1f:7a:aa:c9:33|116.325801|39.789111|38|29.933783|0.000009|573
54:89:98:86:09:60|116.290977|40.144698|15|29.928277|0.000150|482
00:1f:7a:aa:e2:e3|116.325783|39.789117|58|29.889487|0.000019|574
70:f9:6d:35:17:f1|116.503753|40.103811|14|29.876820|0.000046|559
08:10:75:b4:9c:a6|116.614287|39.868676|13|29.867494|0.001292|445
00:b0:c6:30:0d:c0|116.325805|39.789122|34|29.866729|0.000012|574
ec:6c:9f:13:cf:3a|116.444421|39.798833|87|29.816075|0.000053|568
0c:72:2c:67:22:1e|116.421345|39.732953|44|29.813756|0.000438|563
bc:f6:85:94:e2:c4|116.616519|39.868173|41|29.798145|0.000596|377
c4:01:7c:2c:44:48|116.399844|39.771853|41|29.794377|0.000063|569
c4:ca:d9:10:92:51|116.503094|40.104033|25|29.780331|0.000091|529
00:5a:39:33:4c:bc|116.560273|39.724394|24|29.769552|0.000182|536
d0:c7:c0:e7:2c:d0|116.399343|39.771815|14|29.748365|0.000337|466
28:2c:b2:32:f8:aa|116.559883|39.727683|18|29.729467|0.000131|474
04:f9:38:e6:b0:d1|116.576954|39.996183|85|29.686044|0.000572|519
70:f9:6d:d2:b5:d0|116.189074|39.762345|12|29.679815|0.000636|189
6c:e8:73:fe:a2:41|116.421273|39.732987|28|29.676029|0.000080|581
08:10:78:ea:ba:b0|116.444351|39.798870|32|29.667942|0.000064|568
d0:c7:c0:db:24:24|116.598895|39.947081|21|29.627215|0.000233|423
04:f9:38:96:c0:c1|116.576880|39.996127|36|29.608365|0.000093|588
bc:d1:77:53:2c:00|116.617032|39.868735|91|29.599880|0.000487|508
d8:15:0d:04:cf:8e|116.603110|39.952599|14|29.583231|0.000499|561
d2:75:d5:8e:9c:d5|116.427231|39.731385|223|29.583095|0.000071|550
00:1a:e6:27:c2:40|116.325725|39.788147|42|29.566393|0.000310|543
bc:d1:77:4c:f6:76|116.615860|39.870366|14|29.561154|0.000642|367
50:bd:5f:fb:31:f7|116.325858|39.788140|13|29.544860|0.000133|597
54:89:98:81:e9:a0|116.290540|40.142726|17|29.541305|0.000501|463
00:02:6f:b1:21:b4|116.422442|39.733248|42|29.538529|0.000718|418
ec:6c:9f:13:d4:fd|116.444425|39.798873|129|29.537571|0.000040|580
78:eb:14:0c:d1:fc|116.614298|39.869373|55|29.517008|0.000697|578
a8:15:4d:db:77:08|116.567011|40.134815|25|29.483038|0.000609|458
c4:ca:d9:10:a4:91|116.503118|40.103973|19|29.477666|0.000065|584
06:75:90:51:f6:01|116.398815|39.772354|34|29.475823|0.000755|586
c0:61:18:46:c4:2a|116.614840|39.868256|17|29.470049|0.000694|578
bc:d1:77:0a:06:99|116.421030|39.733336|64|29.454809|0.000425|590
04:f9:38:96:bf:d1|116.576919|39.996112|21|29.435190|0.000042|593
8c:0c:90:04:98:58|116.292897|40.150368|47|29.419152|0.000235|530
c4:ca:d9:7c:7c:b1|116.690759|39.841069|62|29.397404|0.078747|594
00:1a:e6:27:c1:ef|116.325999|39.788153|28|29.386433|0.000142|599
c4:ca:d9:7c:7c:61|116.690709|39.841266|27|29.368373|0.000203|611
a8:15:4d:e0:64:a8|116.291825|40.149873|17|29.361245|0.000333|490
14:cf:92:66:d5:a2|116.553304|39.832130|30|29.299549|0.000288|570
50:bd:5f:2b:cb:92|116.455325|39.725406|46|29.296337|0.028723|596
d8:15:0d:c6:12:50|116.276744|39.773329|31|29.288462|0.000658|350
14:75:90:4c:23:e2|116.274361|39.774030|18|29.280851|0.000434|534
d0:c7:c0:be:27:1a|116.609793|39.755575|70|29.278945|0.000589|572
50:bd:5f:9f:78:44|116.614236|39.869378|63|29.268031|0.000062|603
78:eb:14:2d:63:76|116.614604|39.869708|41|29.246937|0.000454|603
14:e6:e4:f2:d0:14|116.553353|39.832157|13|29.239699|0.000056|615
04:f9:38:ec:38:c0|116.576308|39.996896|17|29.239565|0.000380|520
80:f6:2e:bc:10:f1|116.504403|40.104157|13|29.232611|0.000354|401
b8:55:10:cd:39:ac|116.455134|39.724301|27|29.232072|0.001121|616
54:89:98:85:14:60|116.291127|40.144733|25|29.230499|0.000154|575
ec:6c:9f:13:d0:57|116.444454|39.798908|176|29.228804|0.000045|602
8c:21:0a:a3:df:fc|116.399938|39.771809|18|29.194469|0.000104|583
00:87:36:42:9c:7b|116.690852|39.840941|33|29.178230|0.000158|611
00:87:36:42:9c:7b|116.690850|39.840938|33|29.167966|0.000004|629
00:87:36:42:9c:7b|116.690850|39.840938|33|29.167966|0.000000|630
0c:72:2c:67:11:90|116.421252|39.732905|31|29.164601|0.000085|590
a8:57:4e:f3:f6:6a|116.562423|40.134487|14|29.159363|0.000597|310
00:87:36:42:9c:7b|116.690851|39.840935|33|29.158590|0.000003|630
00:87:36:42:9c:7b|116.690851|39.840935|33|29.158590|0.000000|634
00:87:36:42:9c:7b|116.690847|39.840934|33|29.153905|0.000004|634
14:75:90:51:f6:c6|116.398765|39.772388|19|29.144625|0.000060|606
50:bd:5f:25:90:5b|116.562723|39.745522|26|29.133336|0.000243|383
f4:ee:14:10:75:0c|116.292715|40.149379|41|29.119762|0.000183|546
04:f9:38:e6:f8:70|116.576206|39.996806|14|29.096123|0.000136|623
78:54:2e:5a:1c:9e|116.615650|39.870363|25|29.078556|0.000210|598
14:75:90:51:f6:c9|116.398746|39.772452|30|29.074439|0.000067|637
08:10:78:90:93:c0|116.400172|39.773001|38|29.050161|0.000553|429
c4:ca:d9:7c:7c:a1|116.690709|39.841438|154|29.020621|0.000172|613
06:75:90:51:f6:c6|116.398751|39.772359|54|28.981374|0.000032|637
8c:0c:90:06:ba:38|116.292702|40.149352|35|28.964937|0.000030|639
28:2c:b2:94:05:98|116.600651|39.948396|39|28.948401|0.000305|425
00:26:7a:21:c3:de|116.558458|40.075199|160|28.948142|0.058302|336
00:26:7a:21:c3:de|116.558458|40.075199|160|28.948142|0.000000|648
d8:15:0d:c5:02:8c|116.455133|39.724201|27|28.936479|0.000100|625
ec:88:8f:59:89:bc|116.598933|39.947018|13|28.919516|0.000074|592
14:cf:92:3a:b3:52|116.558696|40.075048|13|28.918537|0.000282|648
74:25:8a:83:93:91|116.251717|40.067144|16|28.914273|0.084970|600
1c:fa:68:bc:52:9c|116.603237|39.953029|26|28.902123|0.000448|595
00:11:5c:c3:8e:94|116.558577|40.075327|19|28.896237|0.000175|648
1c:fa:68:c6:a9:e8|116.602858|39.953400|17|28.847870|0.000530|654
08:10:76:33:32:fb|116.561439|39.728001|23|28.811750|0.001095|223
78:eb:14:19:1b:66|116.602791|39.953438|35|28.808269|0.000077|656
04:f9:38:e6:fa:d0|116.576495|39.997084|43|28.799610|0.000265|623
00:26:7a:21:c3:dc|116.558381|40.075146|125|28.790332|0.000093|648
00:26:7a:21:c3:dc|116.558381|40.075146|125|28.790332|0.000000|660
00:26:7a:21:c3:dc|116.558379|40.075154|125|28.784040|0.000008|660
a8:15:4d:c3:ea:1c|116.274016|39.773694|25|28.762673|0.000482|618
c4:ca:d9:10:ba:d1|116.503725|40.103701|29|28.743470|0.000114|577
9c:21:6a:e0:41:16|116.275164|39.774323|13|28.739672|0.000448|534
c4:ca:d9:7c:74:61|116.690647|39.841478|124|28.730352|0.000074|644
c4:ca:d9:10:9b:51|116.504605|40.104678|15|28.700342|0.000442|386
e4:d3:32:47:05:32|116.400325|39.772256|113|28.689089|0.000195|566
00:26:7a:21:b9:84|116.558712|40.074950|137|28.688095|0.000099|652
00:26:7a:21:b9:84|116.558712|40.074950|137|28.688095|0.000000|669
08:10:77:bc:f0:ea|116.455123|39.725665|14|28.678535|0.000328|616
0c:72:2c:67:22:04|116.422592|39.733194|32|28.677191|0.000159|601
00:11:20:8e:5a:d4|116.558387|40.074999|39|28.675216|0.000147|660
20:dc:e6:ee:44:56|116.616241|39.870513|23|28.670881|0.000408|598
d8:15:0d:06:26:5e|116.567104|40.134392|28|28.630557|0.000433|604
00:26:7a:21:c3:da|116.558330|40.075160|45|28.629639|0.000049|662
00:26:7a:21:c3:da|116.558327|40.075158|45|28.619725|0.000004|676
c8:e7:d8:3f:31:64|116.617040|39.868490|15|28.617601|0.000245|594
00:02:6f:b1:21:b0|116.422586|39.733126|45|28.615007|0.000068|672
9c:21:6a:6f:d5:f4|116.616264|39.867905|18|28.602560|0.000370|582
9c:21:6a:9b:9d:c2|116.506058|39.782094|24|28.593677|0.000838|215
4c:80:93:20:08:01|116.555690|39.829667|49|28.575919|0.000870|553
06:75:90:51:f6:c9|116.398694|39.772397|57|28.567684|0.000069|645
9c:21:6a:47:a3:c4|116.660243|39.792565|41|28.536472|0.057238|636
04:f9:38:e6:f9:d3|116.576785|39.997153|17|28.534565|0.000298|659
12:14:4b:7a:57:1c|116.602451|39.953565|34|28.482747|0.000363|658
9c:21:6a:f8:f6:92|116.660385|39.792480|47|28.470703|0.000165|684
9c:21:6a:f8:f6:92|116.660385|39.792480|47|28.470703|0.000000|687
a8:57:4e:26:b7:00|116.553025|39.832202|41|28.460681|0.000288|615
04:f9:38:e6:f9:d0|116.576718|39.997167|167|28.456965|0.000068|685
00:17:59:5a:78:84|116.558449|40.075431|13|28.449578|0.000165|655
00:3a:9a:da:b4:a0|116.797619|39.851488|34|28.447991|0.107287|629
ec:6c:9f:13:cf:80|116.444439|39.799013|383|28.442850|0.000106|627
