d4:ca:6d:9d:85:75|116.406658|40.007878|105|9.238428|0.001786
d4:ca:6d:9d:85:75|116.406655|40.007888|105|9.237326|0.000010
c4:ca:d9:1c:50:00|116.473227|39.948243|62|9.230322|0.000191
14:75:90:e1:36:42|116.562854|39.902292|67|9.227776|0.000115
38:22:d6:d9:86:d0|116.432257|39.936626|56|9.223949|0.000027
78:a1:06:a9:a9:ee|116.284892|39.873161|95|9.223312|0.000082
00:23:89:8a:d3:91|116.291105|39.900269|92|9.221639|0.000185
02:06:10:c0:5e:00|116.657308|39.909795|398|9.219060|0.005335
02:06:10:c0:5e:00|116.657308|39.909795|398|9.219060|0.000000
58:97:1e:91:d5:b1|116.482779|39.970949|53|9.216188|0.007192
c0:61:18:50:9f:4c|116.400168|39.783451|76|9.214830|0.001361
b4:b3:62:2e:6a:41|116.412789|40.006354|150|9.213112|0.000334
02:06:10:c0:5e:00|116.657307|39.909802|398|9.206226|0.000007
14:75:90:af:ee:e7|116.474407|39.936734|102|9.205025|0.004824
28:2c:b2:fc:a6:ba|116.454242|39.867302|78|9.198366|0.000552
e4:d3:32:ee:d3:bf|116.474404|39.936705|92|9.198322|0.000029
06:27:22:7b:42:9c|116.191843|39.917520|112|9.198038|0.000395
c8:64:c7:23:57:31|116.290374|39.806981|96|9.195964|0.000471
5c:0e:8b:3b:b3:42|116.271842|39.888330|102|9.194731|0.000318
60:cd:a9:10:56:fc|116.305681|39.980573|90|9.193151|0.000198
c2:61:18:04:d2:d6|116.412780|40.006353|89|9.189680|0.000009
6c:b0:ce:11:a0:ea|116.237482|40.224548|70|9.187624|0.000700
50:bd:5f:78:58:79|116.396957|39.853690|53|9.187139|0.000183
70:f9:6d:2d:44:70|116.535272|40.089878|67|9.185277|0.000290
28:2c:b2:f5:41:4c|116.455803|39.810615|51|9.166428|0.040931
08:10:77:4b:2b:93|116.249421|39.920878|63|9.166305|0.000306
00:b0:c6:45:e8:90|116.421323|39.786876|55|9.164165|0.000187
60:cd:a9:10:57:70|116.305702|39.980460|144|9.162797|0.000115
14:75:90:e1:77:a4|116.455506|39.866180|85|9.162342|0.000944
70:f9:6d:cf:2e:d0|116.535803|40.090036|61|9.159674|0.000500
f8:d1:11:fa:f1:98|116.639660|39.922738|56|9.158673|0.000426
b8:55:10:2a:55:c4|116.425630|39.996343|51|9.156250|0.000230
00:1e:e5:a2:45:1d|116.466634|39.948872|79|9.155481|0.000872
38:22:d6:d9:3f:f1|116.418418|39.960189|131|9.146699|0.003902
8c:21:0a:5a:f1:50|116.414640|40.006635|53|9.145114|0.001175
94:0c:6d:63:a7:32|116.391069|39.845229|56|9.143155|0.001223
c4:ca:d9:75:12:b0|116.308687|39.838845|169|9.141185|0.001052
a8:57:4e:50:96:94|116.379604|39.901854|53|9.139346|0.000119
00:22:6b:71:3b:6d|116.367773|39.889355|63|9.139154|0.000420
a8:57:4e:50:96:94|116.379606|39.901852|53|9.137544|0.000003
d8:15:0d:4c:24:94|116.549945|39.761392|108|9.135664|0.001104
38:22:d6:d9:3f:f1|116.418422|39.960157|131|9.134879|0.000032
c4:ca:d9:85:a6:c0|116.481800|39.884376|261|9.134196|0.000207
d8:c7:c8:02:ed:40|116.493732|39.869530|89|9.131569|0.000540
80:f6:2e:05:18:e0|116.138212|39.747523|67|9.130700|0.000024
d2:75:d5:8e:ab:79|116.293831|40.099568|237|9.130486|0.035178
d2:75:d5:8e:ab:79|116.293831|40.099568|237|9.130486|0.000000
e0:05:c5:c2:b0:36|116.348747|39.784582|71|9.129969|0.010702
e0:05:c5:c2:b0:36|116.348747|39.784582|71|9.129969|0.000000
e2:1a:a9:be:18:ef|116.278849|39.963651|240|9.128252|0.007112
06:27:22:7b:42:9c|116.191900|39.917522|112|9.127302|0.000057
00:b0:c6:16:37:98|116.461428|39.995480|75|9.126220|0.001366
08:10:78:6b:b2:8f|116.455669|39.912805|55|9.124480|0.000504
d6:ee:07:01:cc:84|116.338977|39.888166|72|9.124111|0.000671
d6:ee:07:01:cc:84|116.338976|39.888164|72|9.121146|0.000002
00:87:36:29:50:c9|116.421850|39.898739|57|9.119442|0.000731
e2:1a:a9:be:18:ef|116.278853|39.963620|240|9.117211|0.000031
b0:75:d5:8e:ab:79|116.293585|40.099551|142|9.114948|0.000247
b0:75:d5:8e:ab:79|116.293585|40.099555|142|9.114824|0.000004
b0:75:d5:8e:ab:79|116.293576|40.099554|142|9.109285|0.000009
1c:fa:68:ea:6a:2c|116.349206|39.785900|60|9.109238|0.001396
08:10:78:f2:e3:ea|116.550020|39.760539|52|9.105244|0.000856
c2:9f:db:2b:e9:d7|116.461625|39.995251|58|9.104550|0.000302
80:89:17:21:0c:70|116.543788|39.755530|80|9.102497|0.000222
14:75:90:cb:65:9c|116.414658|40.006727|56|9.096459|0.000094
14:75:90:cb:65:9c|116.414658|40.006728|56|9.096182|0.000001
5c:0e:8b:e9:4b:81|116.344849|40.063263|84|9.095458|0.001686
38:22:d6:d8:a3:13|116.496359|39.934672|77|9.095244|0.002082
38:22:d6:d8:a3:13|116.496359|39.934672|77|9.095244|0.000000
14:e6:e4:6e:e5:56|116.549939|39.761547|53|9.093034|0.000155
c4:ca:d9:75:25:80|116.363411|39.894157|225|9.092413|0.004657
d8:15:0d:8e:17:3e|116.110107|39.931086|81|9.085808|0.000617
70:f9:6d:cf:38:90|116.535977|40.089298|78|9.084904|0.000276
38:22:d6:d9:3f:f0|116.418404|39.960052|96|9.084776|0.000107
6c:e8:73:6a:37:14|116.634392|40.310664|110|9.083964|0.001186
c4:ca:d9:75:29:10|116.363459|39.892829|229|9.082296|0.001329
d0:c7:c0:6e:76:e7|116.412138|40.058128|61|9.081385|0.000319
c4:ca:d9:75:25:80|116.363410|39.894166|225|9.081350|0.000009
e4:d3:32:5b:a0:f2|116.444953|40.118846|60|9.081133|0.031571
c4:ca:d9:75:12:b0|116.308697|39.838839|169|9.080968|0.000012
d8:15:0d:8e:17:3e|116.110105|39.931079|81|9.080498|0.000007
38:22:d6:d9:3f:f0|116.418404|39.960044|96|9.078820|0.000008
c4:ca:d9:75:29:10|116.363460|39.892824|229|9.077169|0.000005
80:89:17:2f:11:42|116.237373|40.224497|79|9.076845|0.000120
00:23:89:76:6a:30|116.347173|39.955136|78|9.076030|0.000604
6c:e8:73:6a:a5:be|116.367843|39.889342|74|9.072315|0.000071
6c:e8:73:6a:a5:be|116.367843|39.889342|74|9.072315|0.000000
d2:75:d5:8e:89:73|116.444940|40.118857|216|9.065379|0.000017
78:d3:8d:ad:6d:78|116.444938|40.118852|54|9.065262|0.000005
a8:57:4e:46:77:68|116.381551|39.850343|54|9.052610|0.000756
d8:15:0d:d6:e6:64|116.483397|39.971520|126|9.044393|0.000841
20:dc:e6:6d:43:d6|116.235543|39.951541|177|9.044157|0.001354
14:75:90:19:7c:9e|116.412241|40.057929|60|9.042961|0.000224
d8:15:0d:d6:e6:64|116.483400|39.971520|126|9.041960|0.000003
58:97:1e:23:51:61|116.482686|39.970876|107|9.040851|0.000118
60:cd:a9:10:77:d2|116.643554|39.890484|99|9.036104|0.000436
00:1f:7a:aa:3d:3b|116.472534|39.905923|67|9.030379|0.000623
c0:61:18:f5:0a:8e|116.428552|39.851220|90|9.030057|0.000653
74:25:8a:5f:25:b0|116.436179|39.994864|52|9.024616|0.000489
0e:ef:af:b0:19:04|116.638531|39.892856|56|9.021191|0.000550
60:cd:a9:00:77:d2|116.643535|39.890429|89|9.013526|0.000058
a8:15:4d:a4:72:4a|116.328075|39.732161|62|9.003200|0.000497
4a:46:08:ca:2b:35|116.367904|39.889350|139|9.002513|0.000062
38:22:d6:d8:7e:53|116.476499|39.861300|60|8.998410|0.001966
98:f5:37:ff:9e:3f|116.211207|40.033311|53|8.998389|0.057370
38:22:d6:d9:ce:70|116.474307|39.937339|195|8.997303|0.000613
a8:15:4d:a4:72:4a|116.328077|39.732168|62|8.996491|0.000007
f4:ec:38:22:da:7c|116.471379|39.995470|58|8.985264|0.001628
d4:ee:07:1e:24:e0|116.406251|39.864521|185|8.983763|0.001672
98:f5:37:ff:9e:3f|116.211222|40.033299|53|8.983326|0.000019
98:f5:37:ff:9e:3f|116.211222|40.033299|53|8.983326|0.000000
c0:61:18:9b:db:90|116.636423|40.310823|69|8.982027|0.000145
c4:ca:d9:74:b7:c0|116.377914|39.904433|296|8.981805|0.000754
f4:ec:38:22:da:7c|116.471377|39.995456|58|8.976870|0.000014
38:22:d6:d8:a3:11|116.495648|39.934458|112|8.970433|0.000743
c4:ca:d9:74:b7:c0|116.377920|39.904436|296|8.970188|0.000007
a8:15:4d:f1:90:56|116.411420|40.053324|115|8.969932|0.001608
ba:f5:37:ff:9e:3f|116.211238|40.033290|133|8.968951|0.000018
8c:0c:90:05:51:e8|116.330111|40.047942|58|8.968442|0.015372
b0:48:7a:3b:ee:38|116.412859|39.847344|80|8.967009|0.001436
d0:c7:c0:8a:14:7e|116.428564|39.851262|83|8.961343|0.000044
38:22:d6:d8:a3:10|116.495596|39.934429|114|8.958774|0.000060
d0:c7:c0:b3:8b:1c|116.643570|39.877363|60|8.956922|0.013066
d0:c7:c0:b3:8b:1c|116.643570|39.877363|60|8.956922|0.000000
f4:ec:38:40:95:1c|116.417201|39.848244|78|8.956615|0.001129
c4:ca:d9:85:bf:80|116.396950|39.840719|244|8.954789|0.004566
c4:ca:d9:85:bf:80|116.396947|39.840718|244|8.952958|0.000003
c4:ca:d9:85:a6:c3|116.481629|39.884371|70|8.948449|0.000171
c4:ca:d9:85:a6:c3|116.481629|39.884371|70|8.948449|0.000000
00:01:42:d0:13:48|116.643538|39.877362|53|8.947267|0.000032
84:74:2a:b0:e9:49|116.420819|39.784447|56|8.947156|0.000349
d0:c7:c0:da:01:7a|116.664811|39.907221|151|8.943177|0.000228
ec:88:8f:42:43:50|116.363415|39.894270|74|8.942106|0.000104
b6:14:4b:6c:30:2c|116.493933|39.915480|70|8.941904|0.000890
c4:a8:1d:51:da:a6|116.279753|39.953126|68|8.934958|0.000654
44:94:fc:59:28:4d|116.339961|39.970276|56|8.930988|0.000765
ec:17:2f:8c:db:52|116.283420|39.854476|102|8.930678|0.017582
c0:61:18:01:34:fc|116.564482|39.902418|127|8.929591|0.000936
cc:34:29:97:79:ec|116.345590|40.063628|97|8.926283|0.000826
78:a1:06:7c:e4:96|116.450357|39.898089|69|8.924612|0.000541
14:75:90:b4:81:67|116.371303|39.888020|51|8.922188|0.000935
0c:96:bf:a3:8d:50|116.492527|39.881183|122|8.922047|0.002694
d0:c7:c0:da:4a:22|116.347371|39.949843|51|8.921744|0.000276
1c:fa:68:ea:fa:48|116.375770|39.904290|55|8.921101|0.001448
00:01:42:d0:13:48|116.643513|39.877333|53|8.920405|0.000038
50:bd:5f:21:97:7c|116.336966|40.089071|68|8.917654|0.000205
00:1f:7a:ab:b1:f9|116.283183|39.854438|288|8.917615|0.000240
a8:15:4d:ea:9f:02|116.641680|39.897660|58|8.913499|0.001569
0c:96:bf:a3:8d:50|116.492541|39.881234|122|8.911272|0.000053
38:22:d6:d9:9f:91|116.439381|39.857168|63|8.908797|0.000837
c4:ca:d9:74:fc:d1|116.423553|39.899408|64|8.905550|0.000937
38:22:d6:48:dc:a2|116.411117|40.046263|60|8.905325|0.001469
00:02:6f:d3:b7:d0|116.662429|39.904970|68|8.904693|0.001514
b6:14:4b:6c:30:2c|116.493947|39.915467|70|8.901133|0.000019
5c:0e:8b:3c:59:ba|116.271668|39.888459|76|8.894141|0.000217
38:22:d6:d9:be:50|116.363766|40.001445|79|8.887671|0.001194
cc:34:29:a1:d3:08|116.159948|39.808894|179|8.886886|0.000782
3c:e5:a6:42:98:30|116.506654|39.864955|65|8.885591|0.006273
50:bd:5f:2e:8f:74|116.269220|39.956215|92|8.884108|0.010147
0c:82:68:bb:13:9c|116.361502|40.006756|61|8.884038|0.001000
14:75:90:fa:97:aa|116.455793|39.810876|51|8.883217|0.000261
c2:9f:db:f7:87:1e|116.295689|39.914086|52|8.882211|0.003303
38:22:d6:d9:be:50|116.363764|40.001438|79|8.879899|0.000007
14:75:90:18:fd:5e|116.850147|40.369757|147|8.878442|0.038537
38:22:d6:4b:db:c2|116.472915|39.948694|66|8.875796|0.000548
d0:c7:c0:c3:f4:6c|116.454940|39.990225|63|8.866695|0.001564
88:dc:96:11:9d:30|116.662412|39.904960|54|8.864175|0.000020
88:dc:96:11:9d:30|116.662412|39.904960|54|8.864175|0.000000
ea:64:c7:23:57:13|116.552077|39.915914|89|8.863239|0.001655
d8:15:0d:e9:bf:2f|116.371013|39.837246|60|8.862904|0.006885
10:6f:3f:1f:f7:f8|116.488683|39.968092|55|8.860622|0.000651
6c:e8:73:af:c4:3e|116.685915|39.892537|115|8.858758|0.001194
3c:e5:a6:42:98:10|116.506722|39.864932|82|8.857409|0.000072
8c:21:0a:4a:48:04|116.295383|39.915644|61|8.854712|0.001588
bc:d1:77:28:b3:bc|116.346544|39.974100|63|8.847151|0.000860
0c:72:2c:1e:a8:3f|116.439078|39.908499|65|8.846410|0.001241
06:34:cb:70:c8:3a|116.235622|39.951538|52|8.841742|0.000079
ba:f5:37:ff:9e:d1|116.210768|40.033634|57|8.841482|0.000545
a8:57:4e:76:cc:08|116.849500|40.369430|80|8.841163|0.000725
00:1f:7a:aa:17:1b|116.472334|39.905874|52|8.838664|0.000206
c0:61:18:14:88:e4|116.371307|39.887990|55|8.831107|0.000030
74:25:8a:80:3e:90|116.418542|40.054956|65|8.830563|0.005373
00:26:52:da:71:82|116.376347|39.904835|91|8.830451|0.000794
70:f9:6d:cf:4e:10|116.535172|40.090031|126|8.827654|0.000183
a4:fb:8d:01:02:2c|116.528376|39.922331|78|8.827354|0.007032
a4:fb:8d:01:02:2c|116.528376|39.922331|78|8.827354|0.000000
a4:fb:8d:01:02:2c|116.528376|39.922330|78|8.827295|0.000001
a4:fb:8d:01:02:2c|116.528376|39.922330|78|8.827295|0.000000
c8:e7:d8:51:d4:bc|116.413544|40.055894|63|8.825144|0.001509
5c:0e:8b:da:3e:81|116.283083|39.854325|55|8.821222|0.000151
c4:ca:d9:e5:cc:a0|116.405122|40.009454|85|8.819185|0.000437
00:23:cd:16:27:26|116.340064|39.970411|75|8.819113|0.000170
d0:c7:c0:c3:f4:6c|116.454929|39.990267|63|8.818709|0.000043
1c:fa:68:e0:69:9e|116.662424|39.904944|61|8.817537|0.000020
10:0d:7f:6d:e9:9c|116.646825|40.130689|64|8.817206|0.005186
3c:e5:a6:42:e4:b0|116.506604|39.864809|69|8.815155|0.000154
c4:ca:d9:e5:cc:a0|116.405099|40.009451|85|8.812769|0.000023
80:81:10:24:15:d8|116.330819|39.735627|69|8.810965|0.000607
00:23:89:76:7d:90|116.347514|39.955274|106|8.810371|0.000368
80:f6:2e:dc:ad:b0|116.554384|39.916025|58|8.805894|0.000231
ec:6c:9f:1a:fd:ff|116.581257|39.907490|59|8.804770|0.001243
50:3d:e5:74:c5:b0|116.349932|39.785854|56|8.802142|0.000727
14:75:90:32:d8:52|116.265047|39.861042|55|8.800371|0.019246
84:74:2a:b5:fa:d2|116.461184|39.906165|67|8.800091|0.000964
84:74:2a:b5:fa:d2|116.461184|39.906165|67|8.800091|0.000000
c0:61:18:92:94:42|116.664871|39.875623|71|8.798790|0.000604
c0:61:18:92:94:42|116.664871|39.875623|71|8.798790|0.000000
3c:e5:a6:42:a6:10|116.506762|39.864846|54|8.795423|0.000095
c0:61:18:92:94:42|116.664875|39.875623|71|8.792363|0.000004
68:a1:b7:4b:e0:70|116.343503|39.726360|67|8.790210|0.001037
14:75:90:9e:10:82|116.518364|39.857550|99|8.788122|0.006198
14:75:90:92:f0:f4|116.641394|39.902205|143|8.786700|0.000785
38:22:d6:d9:c9:50|116.418357|39.960719|134|8.785592|0.000533
38:22:d6:1d:06:40|116.338017|40.089238|79|8.782754|0.000837
f4:ec:38:70:57:d0|116.419382|39.839800|71|8.776525|0.001597
5a:46:08:cc:86:0b|116.340629|39.736326|55|8.775844|0.001891
38:22:d6:d9:bb:50|116.346680|39.901723|71|8.771118|0.001376
cc:34:29:97:79:ec|116.345608|40.063714|97|8.770826|0.000088
1c:fa:68:87:35:84|116.417322|39.848210|52|8.770209|0.000126
50:bd:5f:78:4d:69|116.646757|40.130736|54|8.768310|0.000083
d8:15:0d:bd:e8:52|116.847351|40.374193|127|8.767282|0.005225
c0:61:18:cf:ad:6c|116.518344|39.857595|98|8.767243|0.000049
c2:9f:db:97:2a:66|116.161184|39.761508|94|8.765046|0.000938
02:06:0a:c1:63:00|116.370922|39.837441|139|8.764260|0.000215
3c:e5:a6:42:66:50|116.506720|39.864773|52|8.760114|0.000084
a8:15:4d:3e:8e:94|116.405389|40.126597|109|8.757926|0.001319
28:2c:b2:bc:05:32|116.350040|39.785681|62|8.753103|0.000204
0c:72:2c:2e:a5:d4|116.343067|39.930352|75|8.751182|0.001642
5c:0e:8b:e9:48:a1|116.344684|40.063288|82|8.749831|0.000167
ec:88:8f:2a:24:a0|116.662374|39.874263|104|8.744908|0.001427
38:22:d6:d8:7e:52|116.476203|39.861022|133|8.744322|0.000406
d0:c7:c0:8d:2d:0c|116.288402|39.952688|147|8.743144|0.002077
74:25:8a:5f:72:70|116.437478|39.993819|100|8.742175|0.000589
80:89:17:10:7f:76|116.513843|39.863131|78|8.736869|0.000844
60:cd:a9:00:75:b0|116.190998|39.917905|78|8.735831|0.000506
0c:72:2c:77:f5:5c|116.550412|39.763465|51|8.733850|0.000400
9c:21:6a:b7:e7:5a|116.629893|40.324449|67|8.732000|0.013258
14:75:90:19:06:96|116.282541|39.874502|74|8.729311|0.000489
50:bd:5f:47:2a:6e|116.528405|39.922590|52|8.726870|0.000261
1c:fa:68:2c:d3:0a|116.455584|39.809629|58|8.724570|0.001010
00:1e:58:0e:ea:ec|116.454851|39.837533|73|8.719396|0.018743
14:75:90:64:44:dc|116.295161|39.915690|83|8.718026|0.000227
70:f9:6d:2b:ea:40|116.269393|39.956678|78|8.713271|0.000494
38:22:d6:d8:94:b0|116.473862|39.936363|186|8.707160|0.000641
00:27:1d:14:86:34|116.492650|39.881319|67|8.705473|0.000138
78:eb:14:45:f5:38|116.643414|39.889242|52|8.699078|0.001193
14:e6:e4:95:25:7c|116.236371|39.929551|61|8.695750|0.000822
60:cd:a9:00:15:9a|116.553090|39.908966|64|8.695586|0.001407
e4:d3:32:7d:89:50|116.265011|39.861270|83|8.692548|0.000231
68:a1:b7:11:30:48|116.849548|40.370023|124|8.688843|0.000595
0c:72:2c:41:90:1e|116.460457|40.013317|58|8.686913|0.001725
70:f9:6d:2b:f8:90|116.269364|39.956753|60|8.683818|0.000080
e4:d3:32:ae:f0:08|116.849526|40.370013|61|8.681794|0.000024
38:22:d6:d8:55:f0|116.473697|39.946682|172|8.669813|0.001477
28:2c:b2:05:75:6e|116.482514|39.922049|72|8.665587|0.000886
a8:15:4d:fa:93:3c|116.256908|39.886947|51|8.663496|0.001734
5c:0e:8b:ea:78:71|116.385472|39.951441|56|8.661646|0.008881
5c:0e:8b:ea:6b:91|116.385374|39.951412|96|8.660043|0.000102
a8:15:4d:fa:93:3c|116.256907|39.886946|51|8.659028|0.000001
a8:15:4d:fa:93:3c|116.256907|39.886946|51|8.659028|0.000000
e4:d3:32:b6:2b:8c|116.427455|39.851503|63|8.657274|0.000654
80:89:17:29:b8:72|116.513829|39.863181|63|8.652960|0.000052
50:bd:5f:24:a2:75|116.109182|39.932069|131|8.652287|0.001004
d4:ee:07:0f:bf:2c|116.454891|39.837261|54|8.651510|0.000275
ba:f5:37:ff:a0:47|116.186851|39.904578|118|8.651272|0.013871
c4:ca:d9:e5:d9:a0|116.434111|39.976522|180|8.650623|0.003393
00:22:b0:f2:c5:a7|116.110446|39.931366|105|8.648906|0.000440
c0:61:18:4e:c4:0e|116.136011|39.734529|123|8.643923|0.000489
c0:61:18:4e:c4:0e|116.136011|39.734529|123|8.643923|0.000000
00:0c:43:46:ef:a3|116.417292|39.857201|51|8.642910|0.001460
14:75:90:21:8d:6c|116.455270|39.809873|68|8.642143|0.000398
00:23:89:8a:d3:92|116.291297|39.900262|60|8.640156|0.000192
c2:9f:db:f7:84:99|116.295825|39.914010|67|8.631642|0.000156
5c:0e:8b:e5:37:c1|116.352579|39.877705|51|8.627314|0.000784
74:25:8a:5f:ea:80|116.638906|40.331723|202|8.627081|0.005138
e4:d3:32:c6:da:84|116.292386|40.034774|164|8.626526|0.000699
ba:f5:37:ff:9e:3f|116.210629|40.033645|133|8.622680|0.000139
0c:da:41:22:81:40|116.385279|39.951437|93|8.621654|0.000098
9c:d6:43:cb:c0:ec|116.051350|39.712754|284|8.621091|0.074236
34:08:04:7d:ba:36|116.507767|39.930388|51|8.619737|0.001434
d8:15:0d:02:7c:1c|116.461926|39.994887|60|8.619099|0.000472
00:26:7a:18:34:f1|116.495544|39.958392|200|8.615733|0.004435
14:75:90:12:e1:af|116.392225|39.955215|66|8.615210|0.001867
d0:c7:c0:3a:17:20|116.472581|39.913157|55|8.614167|0.004303
00:26:7a:18:34:f1|116.495537|39.958396|200|8.613916|0.000008
94:0c:6d:d8:c9:ac|116.405049|39.786656|52|8.612709|0.001420
00:1f:7a:ac:79:19|116.289163|39.836144|87|8.610866|0.013592
d8:c7:c8:02:ea:c0|116.493768|39.868267|111|8.609899|0.000559
c8:be:19:ee:a4:99|116.462960|39.929666|92|8.609476|0.000852
58:66:ba:ea:6f:a2|116.269143|40.035695|70|8.608090|0.020992
ec:88:8f:91:3a:3a|116.444619|40.118836|56|8.607546|0.000319
74:25:8a:84:2f:f0|116.435969|39.993706|54|8.606468|0.001177
d8:42:ac:cc:8f:8a|116.847818|40.373905|56|8.606150|0.000549
d8:42:ac:cc:8f:8a|116.847818|40.373905|56|8.606150|0.000000
d0:c7:c0:67:3f:32|116.483826|39.970996|55|8.602404|0.000675
2c:e6:cc:3c:96:18|116.649077|39.907047|178|8.601560|0.002191
e4:d3:32:3d:4d:ba|116.449395|39.890875|53|8.600094|0.001208
d0:c7:c0:22:62:2a|116.370902|39.837585|105|8.597241|0.000145
f4:ec:38:5a:68:34|116.545691|39.756090|52|8.596905|0.001716
38:22:d6:4c:30:42|116.432211|39.915598|105|8.595457|0.006939
d0:c7:c0:e1:5d:c4|116.501586|39.904713|104|8.595254|0.000155
c0:61:18:08:d1:c2|116.383052|39.762655|55|8.595155|0.000476
08:10:77:c6:05:12|116.410298|40.115678|74|8.594514|0.000699
60:cd:a9:10:7e:55|116.438951|39.937862|52|8.594313|0.004839
6c:e8:73:6a:53:8c|116.349616|40.082294|69|8.593782|0.002238
16:75:90:86:3f:49|116.432193|39.915594|74|8.593356|0.000018
c0:61:18:fd:4d:7c|116.334467|39.992088|94|8.592663|0.000359
c4:ca:d9:73:3f:30|116.656686|39.907852|162|8.592097|0.002040
58:66:ba:ea:75:22|116.268147|40.035719|130|8.588868|0.000996
c4:ca:d9:e5:d9:a1|116.434131|39.976206|86|8.588407|0.000317
38:22:d6:4c:30:42|116.432179|39.915602|105|8.587811|0.000016
e4:d3:32:d9:aa:62|116.051152|39.712942|370|8.587798|0.000273
00:87:46:20:f6:c9|116.434111|39.937638|64|8.586757|0.000952
c4:ca:d9:75:06:b0|116.301049|39.841718|113|8.586034|0.000558
74:25:8a:5f:ea:81|116.638937|40.331792|89|8.580951|0.000076
9c:21:6a:af:7f:2e|116.350960|39.810899|70|8.580872|0.001826
00:34:cb:a0:b8:5c|116.288998|39.836340|169|8.580460|0.000256
c4:ca:d9:73:3f:31|116.656678|39.907850|79|8.577620|0.000008
c4:ca:d9:e5:d9:a1|116.434123|39.976182|86|8.577188|0.000025
c4:ca:d9:e5:d9:a1|116.434123|39.976182|86|8.577188|0.000000
c4:ca:d9:e5:d9:a1|116.434123|39.976182|86|8.577188|0.000000
ec:88:8f:94:a3:f0|116.509757|39.843932|93|8.575007|0.000527
38:22:d6:4c:30:40|116.432138|39.915600|179|8.574122|0.000041
c4:ca:d9:7e:9e:11|116.648684|39.907080|52|8.573512|0.000394
a4:fb:8d:01:54:1e|116.565298|39.915887|113|8.572721|0.010915
9c:21:6a:ae:21:f2|116.110037|39.932311|61|8.571741|0.000889
02:34:cb:50:94:97|116.425531|39.893840|73|8.570280|0.001296
6c:e8:73:58:35:1c|116.336080|39.822501|68|8.567544|0.000840
b8:55:10:82:97:18|116.051453|39.712726|68|8.565509|0.000107
1c:fa:68:ef:d7:5a|116.265270|39.860363|51|8.564535|0.000715
38:22:d6:4c:30:41|116.432109|39.915580|151|8.564450|0.000035
80:89:17:d7:e8:a0|116.366032|39.887113|99|8.563832|0.001977
f4:ec:38:0d:dd:a6|116.485007|39.931863|53|8.561861|0.001827
00:34:cb:a0:b8:5c|116.289027|39.836360|169|8.559694|0.000035
60:cd:a9:00:15:9a|116.553018|39.908989|64|8.555166|0.000076
e4:d3:32:d9:aa:62|116.051081|39.712939|370|8.553433|0.000071
a6:74:2a:a5:d2:87|116.633711|40.312087|89|8.551741|0.000721
68:a1:b7:10:d2:70|116.341197|39.726772|165|8.551016|0.001088
a8:57:4e:e6:a4:74|116.404907|39.786871|87|8.548321|0.000258
38:22:d6:d7:dc:b3|116.493753|39.934205|54|8.543662|0.001857
38:22:d6:d7:dc:b3|116.493753|39.934205|54|8.543662|0.000000
d8:15:0d:39:15:f8|116.483841|39.971341|57|8.542618|0.000345
00:23:89:6e:2f:51|116.566405|39.915855|125|8.538107|0.001107
1c:fa:68:b5:f0:c4|116.518208|39.856976|52|8.535426|0.000595
8c:21:0a:c6:8e:1c|116.408003|40.006608|85|8.534552|0.001417
22:1a:a9:bf:04:13|116.312588|39.976860|106|8.534124|0.007642
00:1f:64:c9:1a:29|116.450825|39.882600|67|8.531152|0.002716
8c:21:0a:f7:fa:b4|116.450890|39.882286|74|8.529951|0.000321
c4:ca:d9:74:b1:d2|116.247780|39.921035|88|8.529772|0.000333
22:1a:a9:bf:04:13|116.312583|39.976863|106|8.528451|0.000006
58:66:ba:aa:37:00|116.499211|39.923269|63|8.527400|0.001491
08:10:77:d5:b9:a2|116.265593|39.895133|156|8.525154|0.000971
c8:64:c7:2b:5a:f5|116.439254|39.937611|71|8.522868|0.000393
c8:64:c7:2b:5a:f5|116.439255|39.937605|71|8.522828|0.000006
52:bd:5f:3b:ab:13|116.442814|39.852291|138|8.522175|0.001768
5c:0e:8b:ea:6a:61|116.385692|39.951441|63|8.517539|0.000220
ba:f5:37:ff:a0:49|116.186881|39.903791|133|8.514436|0.000788
38:22:d6:d7:dc:b0|116.493730|39.934127|79|8.512970|0.000081
38:22:d6:d7:dc:b1|116.493616|39.934129|73|8.511857|0.000114
14:75:90:a4:be:cc|116.381535|39.850792|52|8.510100|0.000449
0c:da:41:22:81:c0|116.244842|40.212853|90|8.508155|0.000968
ec:88:8f:51:20:4a|116.504877|39.933085|53|8.507515|0.001014
14:75:90:19:5e:88|116.333122|40.033933|131|8.507158|0.003092
14:75:90:19:5e:88|116.333119|40.033935|131|8.504702|0.000004
80:89:17:97:1c:30|116.379153|39.903197|51|8.503990|0.001417
00:1f:64:c2:f5:0c|116.544500|39.759014|116|8.503191|0.001132
a8:57:4e:76:cc:08|116.849312|40.369344|80|8.498947|0.000207
50:bd:5f:47:24:76|116.264976|39.861475|117|8.498917|0.000208
34:bd:f9:39:99:a8|116.266379|39.931292|56|8.498578|0.001058
c0:61:18:5c:56:48|116.283206|39.923567|114|8.497950|0.005298
38:22:d6:d9:e0:d4|116.475715|39.859913|56|8.492290|0.001212
38:22:d6:48:c8:50|116.411605|40.046886|62|8.492034|0.000791
ec:88:8f:94:a3:f0|116.509760|39.843964|93|8.489194|0.000032
80:89:17:cc:27:86|116.438825|39.937952|93|8.488233|0.000155
